Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2011-06-01,2011,6,3,7500
2012-12-01,2012,12,1,1800
2015-01-01,2015,1,6,4667
2015-12-01,2015,12,1,7000
2016-06-01,2016,6,1,7000
2016-11-01,2016,11,1,7000
2017-01-01,2017,1,1,7500
2017-12-01,2017,12,1,4000
2018-01-01,2018,1,2,3750
2018-07-01,2018,7,2,4000
2019-01-01,2019,1,2,3000
2019-06-01,2019,6,1,8000
