Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2003-06-01,2003,6,62,1600
2003-07-01,2003,7,77,1725
2003-08-01,2003,8,84,1500
2003-11-01,2003,11,85,1750
2003-12-01,2003,12,34,1400
2004-01-01,2004,1,106,1900
2004-06-01,2004,6,78,1467
2004-07-01,2004,7,41,1145
2004-08-01,2004,8,88,1153
2004-11-01,2004,11,75,1029
2004-12-01,2004,12,120,1086
2005-01-01,2005,1,53,1004
