Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2004-06-01,2004,6,3,700
2004-08-01,2004,8,4,875
2004-11-01,2004,11,1,800
2005-06-01,2005,6,5,650
2005-11-01,2005,11,1,1000
2005-12-01,2005,12,2,1000
2006-01-01,2006,1,1,800
2006-07-01,2006,7,1,1250
2006-08-01,2006,8,1,1350
2006-11-01,2006,11,3,850
2007-06-01,2007,6,4,750
2009-06-01,2009,6,3,900
2016-07-01,2016,7,12,5059
2016-08-01,2016,8,13,3543
2017-06-01,2017,6,19,4360
2017-11-01,2017,11,13,4100
2018-11-01,2018,11,7,3650
