Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2012-08-01,2012,8,4,5846
2012-11-01,2012,11,2,6200
2012-12-01,2012,12,2,6200
2013-06-01,2013,6,2,5400
2016-07-01,2016,7,1,13000
2016-08-01,2016,8,4,10600
2016-11-01,2016,11,2,11400
2017-01-01,2017,1,3,9100
