Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2016-07-01,2016,7,2,9000
2016-08-01,2016,8,1,5000
2017-01-01,2017,1,2,7350
2017-06-01,2017,6,44,4220
2018-12-01,2018,12,18,4000
2019-01-01,2019,1,46,4000
