Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2015-01-01,2015,1,116,4246
2015-12-01,2015,12,4,6758
2016-01-01,2016,1,2,7059
2016-12-01,2016,12,9,4020
2017-01-01,2017,1,10,3655
2018-01-01,2018,1,3,3576
2018-12-01,2018,12,4,3888
2019-01-01,2019,1,35,3828
2019-06-01,2019,6,35,4213
