Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2011-11-01,2011,11,20,2151
2012-01-01,2012,1,4,2900
2014-07-01,2014,7,16,3615
2015-01-01,2015,1,1605,4739
2015-12-01,2015,12,10,5750
2016-01-01,2016,1,56,6547
2016-12-01,2016,12,15,4007
2017-01-01,2017,1,19,3817
2017-12-01,2017,12,2,2900
2018-01-01,2018,1,262,3523
2018-06-01,2018,6,4,4000
2018-08-01,2018,8,16,3250
2018-11-01,2018,11,24,3950
2018-12-01,2018,12,36,4338
2019-01-01,2019,1,157,3765
2019-12-01,2019,12,38,4022
