Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2012-06-01,2012,6,5,5400
2012-07-01,2012,7,15,5000
2012-11-01,2012,11,5,5825
2012-12-01,2012,12,8,5400
2013-06-01,2013,6,9,5220
2015-11-01,2015,11,3,14900
2015-12-01,2015,12,4,12055
2016-01-01,2016,1,7,11386
2016-06-01,2016,6,2,13000
2016-07-01,2016,7,3,11882
2016-08-01,2016,8,3,13200
2016-11-01,2016,11,9,7600
2016-12-01,2016,12,1,7000
2017-01-01,2017,1,16,5876
2017-06-01,2017,6,9,5673
2017-07-01,2017,7,4,5450
2017-08-01,2017,8,4,4900
