Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2011-11-01,2011,11,132,3518
2011-12-01,2011,12,2084,3671
2012-01-01,2012,1,3550,3709
2012-06-01,2012,6,108,4050
2012-07-01,2012,7,5,4400
2012-12-01,2012,12,300,3700
2013-06-01,2013,6,1496,3767
2013-07-01,2013,7,78,4137
2014-01-01,2014,1,3440,4050
2014-06-01,2014,6,36,4083
2014-08-01,2014,8,3,5000
2014-11-01,2014,11,15,4167
2014-12-01,2014,12,4010,4765
2015-01-01,2015,1,38305,5035
2015-12-01,2015,12,6,12000
