Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2015-01-01,2015,1,325,4450
2015-06-01,2015,6,17,6000
2015-08-01,2015,8,5,10131
2015-11-01,2015,11,2,12100
2016-01-01,2016,1,2,11600
2016-07-01,2016,7,2,13000
2016-11-01,2016,11,10,7442
2017-01-01,2017,1,4,6925
2018-11-01,2018,11,3,3100
