Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2015-01-01,2015,1,636,3928
2015-07-01,2015,7,2,5054
2017-12-01,2017,12,25,3300
2018-01-01,2018,1,190,3347
2018-07-01,2018,7,24,3400
2019-01-01,2019,1,72,4275
