Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2011-12-01,2011,12,3,2736
2012-01-01,2012,1,4,2434
2018-06-01,2018,6,46,3275
2018-07-01,2018,7,53,3412
2018-08-01,2018,8,89,3217
2018-11-01,2018,11,58,4450
2018-12-01,2018,12,129,4612
2019-01-01,2019,1,326,4621
2019-07-01,2019,7,28,4800
2019-11-01,2019,11,119,4767
