Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2006-12-01,2006,12,29,1550
2012-01-01,2012,1,17,2450
2014-11-01,2014,11,49,3200
2018-01-01,2018,1,16,3300
2019-01-01,2019,1,30,3862
2019-06-01,2019,6,23,4100
2019-07-01,2019,7,30,4700
