Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2003-11-01,2003,11,3,2300
2018-01-01,2018,1,44,3130
2018-06-01,2018,6,23,3100
2019-01-01,2019,1,28,3950
