Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2014-12-01,2014,12,3,6000
2015-01-01,2015,1,2,6500
2015-11-01,2015,11,34,16060
2015-12-01,2015,12,40,17025
2016-01-01,2016,1,19,16200
2016-06-01,2016,6,1,12000
2016-07-01,2016,7,43,14000
