Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2012-01-01,2012,1,53,3684
2012-12-01,2012,12,16,3708
2013-06-01,2013,6,308,3860
2014-01-01,2014,1,65,4623
2016-11-01,2016,11,1,5470
2017-01-01,2017,1,86,4768
