Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2017-07-01,2017,7,4,21000
2017-08-01,2017,8,4,21750
2018-12-01,2018,12,3,21000
2019-08-01,2019,8,3,14000
