Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2007-07-01,2007,7,3,3500
2007-11-01,2007,11,325,11200
2008-12-01,2008,12,244,8000
2009-12-01,2009,12,25,10000
2010-07-01,2010,7,7,9250
2012-06-01,2012,6,96,4000
2014-01-01,2014,1,177,6000
2019-08-01,2019,8,20,40000
