Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2007-06-01,2007,6,1,12000
2007-11-01,2007,11,3,13500
2007-12-01,2007,12,1,13000
2008-01-01,2008,1,3,11000
2008-06-01,2008,6,2,12500
2008-07-01,2008,7,4,12000
2008-08-01,2008,8,1,12000
2008-11-01,2008,11,4,10375
2008-12-01,2008,12,2,9000
2009-08-01,2009,8,2,8600
2009-12-01,2009,12,2,8250
2010-08-01,2010,8,1,11000
2011-06-01,2011,6,9,1450
2012-01-01,2012,1,1,13000
2015-12-01,2015,12,4,25000
2016-11-01,2016,11,1,27500
