Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-06-01,2002,6,443,588
2002-07-01,2002,7,31,550
2002-08-01,2002,8,268,541
2003-01-01,2003,1,720,4500
2003-07-01,2003,7,105,688
2005-01-01,2005,1,33,775
2005-08-01,2005,8,44,550
