Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2007-07-01,2007,7,3,8330
2007-11-01,2007,11,8,9800
2007-12-01,2007,12,17,9600
2008-11-01,2008,11,16,10000
2009-01-01,2009,1,41,8000
2009-11-01,2009,11,21,10500
2009-12-01,2009,12,27,10400
2010-01-01,2010,1,68,12000
2010-07-01,2010,7,8,8000
2012-12-01,2012,12,7,1080
2013-01-01,2013,1,4,2000
2015-06-01,2015,6,23,30194
2019-11-01,2019,11,141,22238
