Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-07-01,2002,7,1,3975
2002-08-01,2002,8,8,4020
2002-11-01,2002,11,4,4550
2003-01-01,2003,1,1,3500
2003-06-01,2003,6,2,4020
2003-08-01,2003,8,2,3970
2003-11-01,2003,11,6,4335
2003-12-01,2003,12,2,4074
2004-12-01,2004,12,4,4250
2005-01-01,2005,1,4,5763
2005-06-01,2005,6,6,4000
2005-08-01,2005,8,1,5000
2007-11-01,2007,11,2,5800
2008-07-01,2008,7,2,5922
2009-01-01,2009,1,5,10500
2010-11-01,2010,11,3,8500
2019-01-01,2019,1,1,18500
