Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-11-01,2002,11,86,701
2002-12-01,2002,12,59,857
2003-01-01,2003,1,94,1031
2003-06-01,2003,6,36,910
2004-11-01,2004,11,66,495
2005-01-01,2005,1,65,1200
2005-07-01,2005,7,32,550
2005-12-01,2005,12,30,900
2006-01-01,2006,1,72,1467
2006-07-01,2006,7,30,800
2006-12-01,2006,12,35,800
2008-01-01,2008,1,24,2000
