Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-07-01,2002,7,2,500
2002-11-01,2002,11,21,1000
2002-12-01,2002,12,11,1000
2003-01-01,2003,1,12,1000
2005-12-01,2005,12,2,1500
2006-11-01,2006,11,1,800
2006-12-01,2006,12,2,785
2007-01-01,2007,1,2,800
2009-11-01,2009,11,27,1875
2009-12-01,2009,12,19,2110
2010-01-01,2010,1,46,2400
2010-06-01,2010,6,4,4000
