Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2004-01-01,2004,1,1,600
2006-06-01,2006,6,9,2500
2006-07-01,2006,7,4,2500
2006-08-01,2006,8,28,7200
2007-12-01,2007,12,15,550
2011-06-01,2011,6,19,6200
2011-07-01,2011,7,15,5950
2012-06-01,2012,6,85,5833
2012-08-01,2012,8,26,4750
2012-11-01,2012,11,10,8750
