Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2002-07-01,2002,7,3,1000
2005-01-01,2005,1,9,595
2006-08-01,2006,8,20,2400
2007-08-01,2007,8,10,1200
2008-12-01,2008,12,5,450
2010-06-01,2010,6,7,800
2012-11-01,2012,11,2,1000
2012-12-01,2012,12,2,1300
2015-12-01,2015,12,6,1200
2019-06-01,2019,6,10,3000
2019-08-01,2019,8,10,8200
2019-11-01,2019,11,12,2300
