Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2005-01-01,2005,1,9,6000
2005-06-01,2005,6,108,3904
2005-07-01,2005,7,2,3000
2005-08-01,2005,8,17,5000
2006-01-01,2006,1,17,4000
2009-01-01,2009,1,0,2500
2010-06-01,2010,6,921,5110
2011-07-01,2011,7,28,5000
2012-01-01,2012,1,6,4500
2012-06-01,2012,6,811,2400
