Date,Year,Month,Production(Tonnes),MeanPrice(Rs./Quintal)
2012-01-01,2012,1,2,5250
2012-06-01,2012,6,58,3400
2012-08-01,2012,8,28,3775
2012-11-01,2012,11,15,5000
2015-01-01,2015,1,150,17000
